2025-10-22 14:31:19,823 - INFO - Registering strategy: consolidation_breakout
2025-10-22 14:31:19,829 - INFO - TradeEngine initialized with account balance: 10000.00
2025-10-22 14:31:19,829 - INFO - Processing data for EURUSD=X on 2025-10-20
2025-10-22 14:31:22,899 - INFO - Generating payload for candle at 2025-10-22 06:05:00+00:00. ctx_data length: 86. row_data: {'Adj Close': 1.1609008312225342, 'Close': 1.1609008312225342, 'High': 1.161170482635498, 'Low': 1.1609008312225342, 'Open': 1.161170482635498, 'Volume': 0.0}
2025-10-22 14:31:22,903 - INFO - Generating payload for candle at 2025-10-22 06:10:00+00:00. ctx_data length: 87. row_data: {'Adj Close': 1.1610356569290161, 'Close': 1.1610356569290161, 'High': 1.161170482635498, 'Low': 1.1610356569290161, 'Open': 1.1610356569290161, 'Volume': 0.0}
2025-10-22 14:31:22,907 - INFO - Generating payload for candle at 2025-10-22 06:15:00+00:00. ctx_data length: 88. row_data: {'Adj Close': 1.1609008312225342, 'Close': 1.1609008312225342, 'High': 1.1609008312225342, 'Low': 1.1607661247253418, 'Open': 1.1609008312225342, 'Volume': 0.0}
2025-10-22 14:31:22,909 - INFO - Generating payload for candle at 2025-10-22 06:20:00+00:00. ctx_data length: 89. row_data: {'Adj Close': 1.161170482635498, 'Close': 1.161170482635498, 'High': 1.161170482635498, 'Low': 1.1609008312225342, 'Open': 1.1609008312225342, 'Volume': 0.0}
2025-10-22 14:31:22,910 - INFO - Generating payload for candle at 2025-10-22 06:25:00+00:00. ctx_data length: 90. row_data: {'Adj Close': 1.16130530834198, 'Close': 1.16130530834198, 'High': 1.161440134048462, 'Low': 1.161170482635498, 'Open': 1.161170482635498, 'Volume': 0.0}
2025-10-22 14:31:22,912 - INFO - Generating payload for candle at 2025-10-22 06:30:00+00:00. ctx_data length: 91. row_data: {'Adj Close': 1.161440134048462, 'Close': 1.161440134048462, 'High': 1.161440134048462, 'Low': 1.161170482635498, 'Open': 1.161440134048462, 'Volume': 0.0}
2025-10-22 14:31:22,914 - INFO - Generating payload for candle at 2025-10-22 06:35:00+00:00. ctx_data length: 92. row_data: {'Adj Close': 1.1615750789642334, 'Close': 1.1615750789642334, 'High': 1.1617100238800049, 'Low': 1.1615750789642334, 'Open': 1.1615750789642334, 'Volume': 0.0}
2025-10-22 14:31:22,917 - INFO - Generating payload for candle at 2025-10-22 06:40:00+00:00. ctx_data length: 93. row_data: {'Adj Close': 1.1615750789642334, 'Close': 1.1615750789642334, 'High': 1.1617100238800049, 'Low': 1.161440134048462, 'Open': 1.161440134048462, 'Volume': 0.0}
2025-10-22 14:31:22,921 - INFO - Generating payload for candle at 2025-10-22 06:45:00+00:00. ctx_data length: 94. row_data: {'Adj Close': 1.161440134048462, 'Close': 1.161440134048462, 'High': 1.1618449687957764, 'Low': 1.161440134048462, 'Open': 1.1615750789642334, 'Volume': 0.0}
2025-10-22 14:31:22,924 - INFO - Generating payload for candle at 2025-10-22 06:50:00+00:00. ctx_data length: 95. row_data: {'Adj Close': 1.1615750789642334, 'Close': 1.1615750789642334, 'High': 1.1617100238800049, 'Low': 1.161440134048462, 'Open': 1.161440134048462, 'Volume': 0.0}
2025-10-22 14:31:22,926 - INFO - Generating payload for candle at 2025-10-22 06:55:00+00:00. ctx_data length: 96. row_data: {'Adj Close': 1.16130530834198, 'Close': 1.16130530834198, 'High': 1.161440134048462, 'Low': 1.161170482635498, 'Open': 1.161440134048462, 'Volume': 0.0}
2025-10-22 14:31:22,928 - INFO - Generating payload for candle at 2025-10-22 07:00:00+00:00. ctx_data length: 97. row_data: {'Adj Close': 1.1610356569290161, 'Close': 1.1610356569290161, 'High': 1.161440134048462, 'Low': 1.1610356569290161, 'Open': 1.161440134048462, 'Volume': 0.0}
2025-10-22 14:31:22,930 - INFO - Generating payload for candle at 2025-10-22 07:05:00+00:00. ctx_data length: 98. row_data: {'Adj Close': 1.1606314182281494, 'Close': 1.1606314182281494, 'High': 1.1610356569290161, 'Low': 1.1606314182281494, 'Open': 1.1610356569290161, 'Volume': 0.0}
2025-10-22 14:31:22,932 - INFO - Generating payload for candle at 2025-10-22 07:10:00+00:00. ctx_data length: 99. row_data: {'Adj Close': 1.1606314182281494, 'Close': 1.1606314182281494, 'High': 1.1609008312225342, 'Low': 1.1606314182281494, 'Open': 1.1606314182281494, 'Volume': 0.0}
2025-10-22 14:31:22,937 - INFO - Generating payload for candle at 2025-10-22 07:15:00+00:00. ctx_data length: 100. row_data: {'Adj Close': 1.1609008312225342, 'Close': 1.1609008312225342, 'High': 1.1609008312225342, 'Low': 1.160496711730957, 'Open': 1.1606314182281494, 'Volume': 0.0}
2025-10-22 14:31:22,940 - INFO - Generating payload for candle at 2025-10-22 07:20:00+00:00. ctx_data length: 101. row_data: {'Adj Close': 1.160496711730957, 'Close': 1.160496711730957, 'High': 1.1609008312225342, 'Low': 1.160496711730957, 'Open': 1.1609008312225342, 'Volume': 0.0}
2025-10-22 14:31:22,942 - INFO - Trade 6a051bee-9bcd-46a8-856c-7eae0bf45888 executed: SELL 78313.92 units of EURUSD=X @ 1.16050. Margin used: 3029.44
2025-10-22 14:31:22,943 - INFO - Generating payload for candle at 2025-10-22 07:25:00+00:00. ctx_data length: 102. row_data: {'Adj Close': 1.160496711730957, 'Close': 1.160496711730957, 'High': 1.1606314182281494, 'Low': 1.1603620052337646, 'Open': 1.1603620052337646, 'Volume': 0.0}
2025-10-22 14:31:22,945 - INFO - Trade d5cce2c9-c301-43d3-99e8-7692fa9b5a10 executed: SELL 78313.92 units of EURUSD=X @ 1.16050. Margin used: 3029.44
2025-10-22 14:31:22,947 - INFO - Generating payload for candle at 2025-10-22 07:30:00+00:00. ctx_data length: 103. row_data: {'Adj Close': 1.160496711730957, 'Close': 1.160496711730957, 'High': 1.1606314182281494, 'Low': 1.160496711730957, 'Open': 1.160496711730957, 'Volume': 0.0}
2025-10-22 14:31:22,950 - INFO - Generating payload for candle at 2025-10-22 07:35:00+00:00. ctx_data length: 104. row_data: {'Adj Close': 1.1607661247253418, 'Close': 1.1607661247253418, 'High': 1.1607661247253418, 'Low': 1.160496711730957, 'Open': 1.1606314182281494, 'Volume': 0.0}
2025-10-22 14:31:22,954 - INFO - Generating payload for candle at 2025-10-22 07:40:00+00:00. ctx_data length: 105. row_data: {'Adj Close': 1.1607661247253418, 'Close': 1.1607661247253418, 'High': 1.1607661247253418, 'Low': 1.1606314182281494, 'Open': 1.1606314182281494, 'Volume': 0.0}
2025-10-22 14:31:22,957 - INFO - Generating payload for candle at 2025-10-22 07:45:00+00:00. ctx_data length: 106. row_data: {'Adj Close': 1.1607661247253418, 'Close': 1.1607661247253418, 'High': 1.1607661247253418, 'Low': 1.1607661247253418, 'Open': 1.1607661247253418, 'Volume': 0.0}
2025-10-22 14:31:22,960 - INFO - Generating payload for candle at 2025-10-22 07:50:00+00:00. ctx_data length: 107. row_data: {'Adj Close': 1.1606314182281494, 'Close': 1.1606314182281494, 'High': 1.1607661247253418, 'Low': 1.1606314182281494, 'Open': 1.1607661247253418, 'Volume': 0.0}
2025-10-22 14:31:22,963 - INFO - Generating payload for candle at 2025-10-22 07:55:00+00:00. ctx_data length: 108. row_data: {'Adj Close': 1.1603620052337646, 'Close': 1.1603620052337646, 'High': 1.1606314182281494, 'Low': 1.1603620052337646, 'Open': 1.1606314182281494, 'Volume': 0.0}
2025-10-22 14:31:22,965 - INFO - Generating payload for candle at 2025-10-22 08:00:00+00:00. ctx_data length: 109. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.1602274179458618, 'Low': 1.1598236560821533, 'Open': 1.1602274179458618, 'Volume': 0.0}
2025-10-22 14:31:22,969 - INFO - Generating payload for candle at 2025-10-22 08:05:00+00:00. ctx_data length: 110. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.1599582433700562, 'Low': 1.1598236560821533, 'Open': 1.1598236560821533, 'Volume': 0.0}
2025-10-22 14:31:22,972 - INFO - Generating payload for candle at 2025-10-22 08:10:00+00:00. ctx_data length: 111. row_data: {'Adj Close': 1.1595547199249268, 'Close': 1.1595547199249268, 'High': 1.1598236560821533, 'Low': 1.1595547199249268, 'Open': 1.1598236560821533, 'Volume': 0.0}
2025-10-22 14:31:22,975 - INFO - Generating payload for candle at 2025-10-22 08:15:00+00:00. ctx_data length: 112. row_data: {'Adj Close': 1.1595547199249268, 'Close': 1.1595547199249268, 'High': 1.1595547199249268, 'Low': 1.1594202518463135, 'Open': 1.1595547199249268, 'Volume': 0.0}
2025-10-22 14:31:22,977 - INFO - Generating payload for candle at 2025-10-22 08:20:00+00:00. ctx_data length: 113. row_data: {'Adj Close': 1.160092830657959, 'Close': 1.160092830657959, 'High': 1.160092830657959, 'Low': 1.1595547199249268, 'Open': 1.1595547199249268, 'Volume': 0.0}
2025-10-22 14:31:22,980 - INFO - Generating payload for candle at 2025-10-22 08:25:00+00:00. ctx_data length: 114. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.1602274179458618, 'Low': 1.1599582433700562, 'Open': 1.160092830657959, 'Volume': 0.0}
2025-10-22 14:31:22,984 - INFO - Generating payload for candle at 2025-10-22 08:30:00+00:00. ctx_data length: 115. row_data: {'Adj Close': 1.15968918800354, 'Close': 1.15968918800354, 'High': 1.1599582433700562, 'Low': 1.1595547199249268, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:22,989 - INFO - Generating payload for candle at 2025-10-22 08:35:00+00:00. ctx_data length: 116. row_data: {'Adj Close': 1.15968918800354, 'Close': 1.15968918800354, 'High': 1.15968918800354, 'Low': 1.1595547199249268, 'Open': 1.1595547199249268, 'Volume': 0.0}
2025-10-22 14:31:22,991 - INFO - Generating payload for candle at 2025-10-22 08:40:00+00:00. ctx_data length: 117. row_data: {'Adj Close': 1.1595547199249268, 'Close': 1.1595547199249268, 'High': 1.1598236560821533, 'Low': 1.1595547199249268, 'Open': 1.1598236560821533, 'Volume': 0.0}
2025-10-22 14:31:22,994 - INFO - Generating payload for candle at 2025-10-22 08:45:00+00:00. ctx_data length: 118. row_data: {'Adj Close': 1.15968918800354, 'Close': 1.15968918800354, 'High': 1.15968918800354, 'Low': 1.15968918800354, 'Open': 1.15968918800354, 'Volume': 0.0}
2025-10-22 14:31:22,997 - INFO - Generating payload for candle at 2025-10-22 08:50:00+00:00. ctx_data length: 119. row_data: {'Adj Close': 1.1602274179458618, 'Close': 1.1602274179458618, 'High': 1.1602274179458618, 'Low': 1.1598236560821533, 'Open': 1.1598236560821533, 'Volume': 0.0}
2025-10-22 14:31:23,000 - INFO - Generating payload for candle at 2025-10-22 08:55:00+00:00. ctx_data length: 120. row_data: {'Adj Close': 1.160092830657959, 'Close': 1.160092830657959, 'High': 1.1603620052337646, 'Low': 1.160092830657959, 'Open': 1.1603620052337646, 'Volume': 0.0}
2025-10-22 14:31:23,004 - INFO - Generating payload for candle at 2025-10-22 09:00:00+00:00. ctx_data length: 121. row_data: {'Adj Close': 1.1602274179458618, 'Close': 1.1602274179458618, 'High': 1.1602274179458618, 'Low': 1.160092830657959, 'Open': 1.160092830657959, 'Volume': 0.0}
2025-10-22 14:31:23,006 - INFO - Generating payload for candle at 2025-10-22 09:05:00+00:00. ctx_data length: 122. row_data: {'Adj Close': 1.1603620052337646, 'Close': 1.1603620052337646, 'High': 1.160496711730957, 'Low': 1.1603620052337646, 'Open': 1.160496711730957, 'Volume': 0.0}
2025-10-22 14:31:23,009 - INFO - Generating payload for candle at 2025-10-22 09:10:00+00:00. ctx_data length: 123. row_data: {'Adj Close': 1.1602274179458618, 'Close': 1.1602274179458618, 'High': 1.1603620052337646, 'Low': 1.1602274179458618, 'Open': 1.1602274179458618, 'Volume': 0.0}
2025-10-22 14:31:23,011 - INFO - Generating payload for candle at 2025-10-22 09:15:00+00:00. ctx_data length: 124. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.160092830657959, 'Low': 1.1598236560821533, 'Open': 1.160092830657959, 'Volume': 0.0}
2025-10-22 14:31:23,014 - INFO - Generating payload for candle at 2025-10-22 09:20:00+00:00. ctx_data length: 125. row_data: {'Adj Close': 1.15968918800354, 'Close': 1.15968918800354, 'High': 1.1599582433700562, 'Low': 1.15968918800354, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,019 - INFO - Generating payload for candle at 2025-10-22 09:25:00+00:00. ctx_data length: 126. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.1599582433700562, 'Low': 1.1598236560821533, 'Open': 1.1598236560821533, 'Volume': 0.0}
2025-10-22 14:31:23,023 - INFO - Generating payload for candle at 2025-10-22 09:30:00+00:00. ctx_data length: 127. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.160092830657959, 'Low': 1.1599582433700562, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,025 - INFO - Generating payload for candle at 2025-10-22 09:35:00+00:00. ctx_data length: 128. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.160092830657959, 'Low': 1.1598236560821533, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,027 - INFO - Generating payload for candle at 2025-10-22 09:40:00+00:00. ctx_data length: 129. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.160092830657959, 'Low': 1.1599582433700562, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,029 - INFO - Generating payload for candle at 2025-10-22 09:45:00+00:00. ctx_data length: 130. row_data: {'Adj Close': 1.1599582433700562, 'Close': 1.1599582433700562, 'High': 1.1599582433700562, 'Low': 1.1599582433700562, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,035 - INFO - Generating payload for candle at 2025-10-22 09:50:00+00:00. ctx_data length: 131. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.1599582433700562, 'Low': 1.1598236560821533, 'Open': 1.1599582433700562, 'Volume': 0.0}
2025-10-22 14:31:23,039 - INFO - Generating payload for candle at 2025-10-22 09:55:00+00:00. ctx_data length: 132. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.1598236560821533, 'Low': 1.15968918800354, 'Open': 1.15968918800354, 'Volume': 0.0}
2025-10-22 14:31:23,041 - INFO - Generating payload for candle at 2025-10-22 10:00:00+00:00. ctx_data length: 133. row_data: {'Adj Close': 1.1598236560821533, 'Close': 1.1598236560821533, 'High': 1.1599582433700562, 'Low': 1.15968918800354, 'Open': 1.15968918800354, 'Volume': 0.0}
2025-10-22 14:31:23,044 - INFO - Generating payload for candle at 2025-10-22 10:05:00+00:00. ctx_data length: 134. row_data: {'Adj Close': 1.1595547199249268, 'Close': 1.1595547199249268, 'High': 1.15968918800354, 'Low': 1.1595547199249268, 'Open': 1.15968918800354, 'Volume': 0.0}
2025-10-22 14:31:23,047 - INFO - Generating payload for candle at 2025-10-22 10:10:00+00:00. ctx_data length: 135. row_data: {'Adj Close': 1.1594202518463135, 'Close': 1.1594202518463135, 'High': 1.1595547199249268, 'Low': 1.1594202518463135, 'Open': 1.1595547199249268, 'Volume': 0.0}
2025-10-22 14:31:23,049 - INFO - Generating payload for candle at 2025-10-22 10:15:00+00:00. ctx_data length: 136. row_data: {'Adj Close': 1.1594202518463135, 'Close': 1.1594202518463135, 'High': 1.1595547199249268, 'Low': 1.1594202518463135, 'Open': 1.1594202518463135, 'Volume': 0.0}
2025-10-22 14:31:23,054 - INFO - Generating payload for candle at 2025-10-22 10:20:00+00:00. ctx_data length: 137. row_data: {'Adj Close': 1.159151554107666, 'Close': 1.159151554107666, 'High': 1.1594202518463135, 'Low': 1.1590172052383423, 'Open': 1.1594202518463135, 'Volume': 0.0}
2025-10-22 14:31:23,057 - INFO - Generating payload for candle at 2025-10-22 10:25:00+00:00. ctx_data length: 138. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.159151554107666, 'Low': 1.1588828563690186, 'Open': 1.159151554107666, 'Volume': 0.0}
2025-10-22 14:31:23,060 - INFO - Generating payload for candle at 2025-10-22 10:30:00+00:00. ctx_data length: 139. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.1590172052383423, 'Low': 1.1588828563690186, 'Open': 1.1590172052383423, 'Volume': 0.0}
2025-10-22 14:31:23,062 - INFO - Generating payload for candle at 2025-10-22 10:35:00+00:00. ctx_data length: 140. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.1588828563690186, 'Low': 1.1586142778396606, 'Open': 1.1588828563690186, 'Volume': 0.0}
2025-10-22 14:31:23,064 - INFO - Generating payload for candle at 2025-10-22 10:40:00+00:00. ctx_data length: 141. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.1588828563690186, 'Low': 1.1587486267089844, 'Open': 1.1588828563690186, 'Volume': 0.0}
2025-10-22 14:31:23,067 - INFO - Generating payload for candle at 2025-10-22 10:45:00+00:00. ctx_data length: 142. row_data: {'Adj Close': 1.1590172052383423, 'Close': 1.1590172052383423, 'High': 1.159151554107666, 'Low': 1.1590172052383423, 'Open': 1.1590172052383423, 'Volume': 0.0}
2025-10-22 14:31:23,071 - INFO - Generating payload for candle at 2025-10-22 10:50:00+00:00. ctx_data length: 143. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.159151554107666, 'Low': 1.1588828563690186, 'Open': 1.159151554107666, 'Volume': 0.0}
2025-10-22 14:31:23,074 - INFO - Generating payload for candle at 2025-10-22 10:55:00+00:00. ctx_data length: 144. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.1590172052383423, 'Low': 1.1588828563690186, 'Open': 1.1590172052383423, 'Volume': 0.0}
2025-10-22 14:31:23,076 - INFO - Generating payload for candle at 2025-10-22 11:00:00+00:00. ctx_data length: 145. row_data: {'Adj Close': 1.1590172052383423, 'Close': 1.1590172052383423, 'High': 1.1590172052383423, 'Low': 1.1590172052383423, 'Open': 1.1590172052383423, 'Volume': 0.0}
2025-10-22 14:31:23,079 - INFO - Generating payload for candle at 2025-10-22 11:05:00+00:00. ctx_data length: 146. row_data: {'Adj Close': 1.1590172052383423, 'Close': 1.1590172052383423, 'High': 1.159151554107666, 'Low': 1.1590172052383423, 'Open': 1.159151554107666, 'Volume': 0.0}
2025-10-22 14:31:23,082 - INFO - Generating payload for candle at 2025-10-22 11:10:00+00:00. ctx_data length: 147. row_data: {'Adj Close': 1.1590172052383423, 'Close': 1.1590172052383423, 'High': 1.159151554107666, 'Low': 1.1588828563690186, 'Open': 1.159151554107666, 'Volume': 0.0}
2025-10-22 14:31:23,085 - INFO - Generating payload for candle at 2025-10-22 11:15:00+00:00. ctx_data length: 148. row_data: {'Adj Close': 1.1590172052383423, 'Close': 1.1590172052383423, 'High': 1.159151554107666, 'Low': 1.1590172052383423, 'Open': 1.1590172052383423, 'Volume': 0.0}
2025-10-22 14:31:23,089 - INFO - Generating payload for candle at 2025-10-22 11:20:00+00:00. ctx_data length: 149. row_data: {'Adj Close': 1.1588828563690186, 'Close': 1.1588828563690186, 'High': 1.159151554107666, 'Low': 1.1588828563690186, 'Open': 1.159151554107666, 'Volume': 0.0}
2025-10-22 14:31:23,091 - INFO - Generating payload for candle at 2025-10-22 11:25:00+00:00. ctx_data length: 150. row_data: {'Adj Close': 1.1587486267089844, 'Close': 1.1587486267089844, 'High': 1.1590172052383423, 'Low': 1.1587486267089844, 'Open': 1.1590172052383423, 'Volume': 0.0}
